2023.08.28.,"[경남소식] 도, 청년을 위한 달콤한 응원 '쿠킹 콘서트' 개최","(창원=연합뉴스) 경남도가 도내 청년들을 응원하고 청년세대에 대한 관심을 높이기 위해 내달 8일부터 양일간 쿠킹콘서트를 개최한다고 28일 밝혔다. 내달 15∼17일 경남청년주간행사를 앞두고 사전행사로 마련되는 이번 콘서트는 브런치 만들기와 고민 나누기 시간, 명사 특강 등으로 꾸며진다. 9월 8일 콘서트는 오후 7시부터 양산시 마스터요리제과제빵학원에서 열린다. 각종 요리 정보 프로그램에 출연해 인기를 끌고 있는 신효섭 셰프가 출연해 맛과 삶의 여유를 찾는 브런치 메뉴 레시피를 소개하고 청년들과 직접 만들어 보는 시간을 가진다. 이어 우리나라 최초로 209일간 무기항·무원조로 요트세계일주에 성공한 김승진 선장이 청년의 도전과 모험을 응원하고 생활 속 고민을 나눠보는 특강을 한다. 9월 9일 콘서트는 오후 2시부터 통영조리직업전문학교에서 신효섭 셰프의 브런치 만들기와 함께 개그맨 출신 방송MC인 권영찬 행복상담연구소 소장이 청년의 행복한 삶을 주제로 강연을 이어간다. 참가 대상은 도내 19세 이상부터 39세 이하 청년이다. 경상남도 청년정보플랫폼(youth.gyeongnam.go.kr)에서 선착순으로 내달 8일과 9일 각 25명씩 총 50명을 콘서트 참가자로 모집한다.경남도, 여름철 농산물 잔류 농약검사 6.7% 부적합(창원=연합뉴스) 경남도 보건환경연구원은 여름철을 맞아 잔류농약 허용기준에 부적합한 사례가 잦은 고추, 열무, 깻잎 등 유통 농산물 30건을 대상으로 460항목의 잔류농약 검사를 했다고 28일 밝혔다. 연구원은 여름철 긴 장마와 폭염으로 인한 농산물 병해충 발생을 막기 위한 농가의 농약 사용이 증가할 것으로 예상돼 이번 검사를 실시했다고 설명했다. 검사는 경남도 식품의약과에서 지정한 창원, 사천, 양산, 의령, 창녕, 합천 6개 시·군에서 수거·의뢰된 농산물을 대상으로 했다. 검사 결과 취나물 1건, 근대 1건 등 총 2건(6.7%)에서 여름철에 많이 사용되는 살충제 성분인 카두사포스, 플룩사메타마이드, 피플루뷰마이드가 잔류농약 허용기준을 초과해 검출됐다. 앞서 연구원은 지난 1월부터 8월까지 창원내서농산물검사소와 진주농산물검사소에서 경매 전후 농산물과 유통 농산물을 대상으로 잔류농약, 중금속 등 안전성검사도 2천645건을 실시했다. 그 결과 적합 2천631건(99.5%), 부적합 14건(0.5%)을 확인했다. 부적합 품목은 근대, 부추, 취나물 등 채소류 12건과 향신식물인 방아 2건이었다. 잔류허용기준을 초과한 부적합 농산물은 관계 기관과 전국 시도 행정기관 등에 즉시 통보해 전량 압류·폐기하고 출하·유통 금지하도록 했다.",사회,0
2023.08.28.,"박경귀 아산시장 ""시정은 흔들림 없어야"" 당부","유의주 기자 = 공직선거법 위반 혐의로 2심에서도 당선무효형을 선고받은 박경귀 충남 아산시장이 28일 직원들에게 흔들림 없는 시정 수행을 당부했다. 박 시장은 이날 오전 시청 상황실에서 열린 월간 확대간부회의 모두발언에서 ""선거 과정에서 있었던 일로 지난주 심려를 끼쳐드린 것을 송구스럽게 생각한다""고 말문을 열었다. 이어 정치권의 관련 성명 발표 등을 언급한 뒤 ""정치공세에 밀려서는 안 되고, 시정은 연속성과 신뢰성이 담보돼야 한다""며 ""사법부의 판단도 존중하면서, 제가 부족하게 소명했던 부분에 대해서는 더 체계적으로 소명하겠다""고 강조했다. 그는 ""어쨌든 우리 시정은 흔들림 없이 집행해야 한다""며 ""여러분들이 각자 소임과 맡은 업무를 잘 완수하시길 부탁드린다""고 덧붙였다. 지난해 지방선거 당시 상대 후보를 상대로 허위 사실을 공표한 혐의로 기소된 박 시장은 지난 25일 2심 공판에서 벌금 1천500만원을 선고받았다. ",사회,0
2023.08.28.,경영계획 발표하는 김준형 사장,김준형 포스코퓨처엠 사장이 28일 서울 강남구 포스코센터에서 임직원들에게 중장기 사업목표와 경영계획을 발표하고 있다. 2023.8.28 [포스코퓨처엠 제공. 재판매 및 DB 금지] ,경제,0
2023.08.28.,경영계획 발표하는 김준형 사장,김준형 포스코퓨처엠 사장이 28일 서울 강남구 포스코센터에서 임직원들에게 중장기 사업목표와 경영계획을 발표하고 있다. 2023.8.28 [포스코퓨처엠 제공. 재판매 및 DB 금지] ,경제,0
2023.08.28.,"[영상] 26년째 중단된 사형 집행, 재개하면 벌어질 일은","고현실 기자 = 최근 무차별 살인 사건이 잇따르면서 무고한 생명을 앗아간 흉악범들을 사형에 처해야 한다는 목소리가 커지고 있습니다. 그러나 우리나라에서는 1997년 12월 이후 26년간 사형 집행이 중단된 상태입니다. 현재 남은 사형수는 59명. 여기에는 연쇄살인범 유영철과 강호순을 비롯해 무려 30년간 수감 중인 사형수도 있습니다. 대법원에서 사형이 확정된 것은 2016년이 마지막이었습니다. 사형의 실효성에 대한 의문이 커지는 가운데 헌법재판소는 사형제의 위헌 여부를 따지는 헌법소원 사건을 심리 중입니다. 사형제가 헌재의 심판대에 오른 건 이번이 세 번째인데요, 앞서 두 번 모두 '합헌' 결정이 나왔습니다. 들끓는 여론 속에 그간 사형 집행이 중단된 이유와 사형제를 둘러싼 논란 등을 정리해봤습니다.기획·구성: 고현실 연출: 류재갑 촬영: 김창인 편집: 김은진 영상: 연합뉴스TV·AFP·로이터·유튜브 다시 보는 KTV·akibananana ",사회,0
2023.08.28.,"나주시, '콜버스·급행버스' 도입…대중교통 전면 개편","송형일 기자 = 전남 나주시는 28일 콜버스와 급행버스 도입 등 대중교통을 전면 개편한다고 밝혔다. 콜버스는 정해진 노선과 운행 시간표 없이 스마트폰 앱(바로DRT)이나 콜센터(☎1533-5015)를 통해 승객이 호출하면 원하는 목적지(승강장)까지 최단 거리로 운행한다. 9월 1일부터 나주혁신도시에서 운행하며 광주와 전남 일선 지자체 가운데 처음으로 도입·운영된다. 10월부터는 광역버스-시내버스-마을버스 노선과 주요 거점만 빠르게 운행하는 급행버스도 2개 노선을 새롭게 편성, 운행한다. 나주시는 운행에 앞서 시내버스와 마을버스 환승 시스템 구축에 따른 운행 시간 점검, 승강장 시설 정비, 변경된 노선·시간표 홍보 등 시민 불편 최소화에 나서기로 했다. 나주시는 지난 6∼7월 읍면동 순회 시민 설명회 등 대중교통 노선 개편 계획에 대한 시민 의견을 수렴하고 공유 절차를 거쳤다. 산간벽지 등 교통 여건이 열악한 자연마을 주민들을 위한 '100원 택시'도 지원 기준을 완화하고 이용 횟수도 늘린다. 기존 거주지와 승강장 간 300m 이상에서 마을회관과 300m 이상 떨어진 모든 가구에 이용권을 지급하고 기존 4매에서 최대 6매로 확대했다. 시내버스는 나주와 영산포에서 읍·면 소재지(행정복지센터 승강장)까지 13개 노선이, 마을버스는 읍·면 소재지에서 자연마을까지 15개 노선을 운행한다. 윤병태 나주시장은 ""시내버스 노선 개편은 시민에게 편리한 대중교통 서비스를 제공하는 민선 8기 핵심 정책 중 하나""라며 ""성공적인 정착을 위한 홍보와 노선 관리에 최선을 다하겠다""고 밝혔다. ",경제,0
2023.08.28.,"홍콩 국가보안법 위반 사범, 유죄 인정해도 감형 불투명해져","윤고은 특파원 = 홍콩 국가보안법 위반 재판에서 피고인이 유죄를 인정했음에도 관례만큼 감형이 되지 않아 논란이 일고 있다고 홍콩 사우스차이나모닝포스트(SCMP)가 28일 전했다. 관습법의 체제를 따르는 홍콩 법원은 그간 유죄 인정시 대체로 징역형의 3분의 1을 감형해왔는데 이제는 이것이 불투명해졌다는 지적이다. 보도에 따르면 지난 22일 홍콩 최고법원인 종심법원(대법원격)은 홍콩국가보안법 위반 혐의로 징역 5년형을 선고받은 대학생 류사이위(26) 씨가 유죄 인정에 따른 감형을 요구하며 제기한 상고심에서 원고 패소 판결을 했다. 종심법원은 유죄 인정에 따른 감형은 국가 안보를 위협하는 심각한 범죄에는 항상 적용되는 것이 아니라고 밝혔다. 그러면서 극히 제한적 경우를 제외하고는 국가보안법 위반 사범에 대해 규정된 최소 형량 아래로 선고하는 것을 금지한 하급 법원의 판단을 지지했다. 2020년 6월 30일 시행된 홍콩국가보안법은 국가 분열, 국가정권 전복, 테러 활동, 외국 세력과의 결탁 등 4가지 범죄를 최고 무기징역형으로 처벌할 수 있도록 한다. 류씨는 소셜미디어에 홍콩 독립을 옹호하고 중국 공산당에 대한 저항을 촉구하는 글을 올려 국가보안법상 국가 분열 혐의로 지난해 구속됐다. 그는 재판 도중 유죄를 인정했다. 이에 하급 법원 판사는 애초 고려한 징역 5년6개월(66개월)에서 3분의 1을 감형한 징역 3년8개월(44개월)을 선고하려 했으나 검찰 측이 국가 분열죄에는 최소 형량이 5년이라는 점을 지적하자 징역 5년을 선고했다. 홍콩국가보안법 21항은 분열을 선동한 자는 죄가 심각할 경우 5년 이상, 10년 이하의 징역에 처한다고 규정했다. SCMP는 ""이번 판결로 국가보안법 재판에서 새로운 불확실성이 조성됐다""며 ""법률 전문가들은 국가보안법 사건에서 더 이상 유죄 인정이 3분의 1 감형을 보장하지 않는다고 경고한다""고 전했다. 이어 법원이 최소 형량을 지키려고 함에 따라 야권 인사 47명이 기소된 최대 규모 국가보안법 재판의 선고에 기준점이 마련됐다는 평가가 나온다고 덧붙였다. 지난 2월 시작한 해당 재판은 홍콩국가보안법 시행 후 최대 규모 재판으로, 전직 야당 의원과 활동가 등 민주파 인사 47명이 국가 정권 전복 혐의로 기소했다. 재판 도중 29명이 유죄를 인정했고, 8명은 검찰 측 증인으로도 나섰다. 미국 조지타운대 아시아법센터의 에릭 라이 연구원은 SCMP에 ""홍콩에서 일반적인 관습법 관행을 더 이상 신뢰할 수 없을 때 확실성은 깨진다""며 ""유죄를 인정할 경우 법원이 감형해줄지 알 수 없기 때문에 피고인들은 어려운 상황에 처했다""고 지적했다. 홍콩대 앨버트 천 교수는 검찰 측 증인이 된다고 해서 자동적으로 감형 요건을 충족하는 것이 아닐 수 있다고 말했다. 류씨의 재판은 홍콩 종심법원 5명의 판사가 참여하는 합의재판부에서 두 번째로 다룬 국가보안법 재판이다. 앞서 2021년 12월 반중 일간지 '빈과일보'의 사주 지미 라이의 보석 허가 관련 재판이 종심법원에서 다뤄졌다. 종심법원은 외국 세력과 결탁 혐의로 구속기소된 라이의 보석을 불허했다. 당시에도 중국과 다른 홍콩의 독립적 사법체계의 특징은 비폭력 범죄에 대해 보석을 허가해주는 것인데 국가보안법이 그러한 관습을 없앴다는 지적이 나왔다. 이와 함께 홍콩 당국은 국가 안보 사건에 외국인 변호사가 참여하기 위해서는 당국의 허가를 받도록 했다. 사실상 외국인 변호사의 국가보안법 관련 사건 참여를 막은 것이다. 이 또한 라이가 자신의 국가보안법 재판에 영국 왕실 변호사를 변호인으로 선임하자 취해진 조치다. ",세계,2
2023.08.28.,남원 동편제마을서 즐기는 국악축제 9월 2∼3일 개최,"백도인 기자 = 전북 남원시는 '제9회 동편제마을 국악축제'가 다음 달 2일과 3일에 남원 비전마을에서 열린다고 28일 밝혔다. 이 축제는 국내 최정상급 명인·명창들을 한자리에서 만나볼 수 있는 행사다. 올해는 박자희, 이소연, 우리소리 바라지, 한국창작음악그룹 The세로 등이 차례로 무대에 오른다. 공연은 예약 없이 자유롭게 관람할 수 있다. 행사장인 비전마을은 동편제 창시자 송홍록 선생의 생가가 있고 주변에 '국악의 성지' 등이 있어 동편제마을로 불린다. ",생활,0
2023.08.28.,선거사무소 개소식서 박수치는 김태우 전 구청장,임화영 기자 = 문재인 정부 감찰 무마 의혹 폭로로 유죄 판결이 확정돼 구청장직을 상실했다가 광복절 특별사면을 받은 김태우 전 강서구청장이 28일 오후 서울 강서구의 한 빌딩에서 열린 자신의 강서구청장 보궐선거사무소 개소식에서 박수를 치고 있다. 2023.8.28 ,정치,0
2023.08.28.,선거사무소 개소식서 박수치는 김태우 전 구청장,임화영 기자 = 문재인 정부 감찰 무마 의혹 폭로로 유죄 판결이 확정돼 구청장직을 상실했다가 광복절 특별사면을 받은 김태우 전 강서구청장이 28일 오후 서울 강서구의 한 빌딩에서 열린 자신의 강서구청장 보궐선거사무소 개소식에서 박수를 치고 있다. 2023.8.28 ,정치,0
2023.08.28.,선거사무소 개소식서 만세하는 김태우 전 구청장,임화영 기자 = 문재인 정부 감찰 무마 의혹 폭로로 유죄 판결이 확정돼 구청장직을 상실했다가 광복절 특별사면을 받은 김태우 전 강서구청장이 28일 오후 서울 강서구의 한 빌딩에서 열린 자신의 강서구청장 보궐선거사무소 개소식에서 발언을 마친 뒤 만세를 하고 있다. 2023.8.28 ,정치,0
2023.08.28.,김태우 전 구청장 선거사무소 개소식 참석한 김성태 전 의원,임화영 기자 = 문재인 정부 감찰 무마 의혹 폭로로 유죄 판결이 확정돼 구청장직을 상실했다가 광복절 특별사면을 받은 김태우 전 강서구청장이 28일 오후 서울 강서구의 한 빌딩에서 열린 자신의 강서구청장 보궐선거사무소 개소식에서 김성태 전 자유한국당 의원과 악수하고 있다. 2023.8.28 ,정치,0
2023.08.28.,"[일문일답] 포스코퓨처엠 ""中 제외 음극재 유일 생산…북미시장 선점 가능""","이슬기 기자 = 포스코그룹의 이차전지 소재 계열사인 포스코퓨처엠은 28일 2030년까지 '음극재 37만t 생산'을 목표로 내걸고 북미시장 선점 가능성을 자신했다. 포스코퓨처엠은 이날 서울 강남구 포스코센터에서 열린 기자간담회에서 ""미국 인플레이션 감축법(IRA)상 해외우려단체(FEOC) 가이드라인이 어떻게 나오느냐에 따라 중국산 음극재가 북미시장에 들어갈 수 없는 상황도 있을 수 있다""며 이같이 밝혔다. 이날 간담회에는 김준형 사장을 비롯해 윤덕일 최고재무책임자(CFO), 윤영주 이차전지소재 전략실장, 구자현 구매담당 실장, 곽민수 마케팅담당 실장 등 주요 임원진이 참석했다. 다음은 간담회 일문일답. -- '양극재 100만t' 생산' 실현할 구체적 계획은. ▲ (김준형 사장) 포스코그룹과 니켈, 리튬 준비 상황 등 조율을 끝냈다. 올해 들어 확정된 수주 물량이 꽤 많고, (추가 수주) 물량들이 계속 들어와서 양극재 100만t 생산은 충분히 가능하다. 에코프로비엠에 비해 저희는 후발주자이지만, 캐나다 1·2단계 공장, 포항 1·2단계 공장, 광양공장, 기타 글로벌 생산을 합치면 지금 속도로는 (에코프로와) 캐파 측면에서 곧 비슷해질 것이다. -- 유럽 내 양극재 공장 건설 계획은 있나. ▲ (윤영주 실장) 유럽 주문자위탁생산(OEM)과 여러 차례 회의가 있었고, 유럽에 (공장을) 지어달라는 요구는 계속 받고 있다. IRA처럼 시장 규제 내용에 따라 소재사가 볼 수 있는 이익이 유럽에서도 가능한지 정밀히 따져서 진출하고 싶은 상황이다. -- 양극재·음극재 사업에서 글로벌 경쟁사가 있다면. ▲ (윤영주 실장) 포스코퓨처엠은 중국을 제외한 유일한 음극재 생산 회사다. FEOC 가이드라인이 어떻게 나오느냐에 따라 중국산 음극재가 아예 북미 시장에 들어갈 수 없는 상황도 있을 수 있기 때문에 음극재 밸류체인 전체 경쟁력을 갖춘다면 우리가 향후 북미시장을 선점하는 것이 가능하다고 본다. -- 배터리 제조의 중국 의존도가 높은데. ▲ (김준형 사장) 리튬의 경우 중국에서 많은 부분을 들여오고 있다. 니켈에 대해서도 인도네시아의 많은 합작 회사들이 중국과 합작해 니켈을 조달하고 있어서 원료 의존도에서 자유롭지 못하다. IRA FEOC 가이드라인 발표에 대비해 중국과 별도로 IRA 조건에 맞는 기술도 따로 개발하고 있다. -- 포트폴리오가 NCA(니켈·코발트·알루미늄)·NCMA(니켈·코발트·망간·알루미늄)에 집중돼 있는데, 리튬인산철(LFP) 생산 복안은. ▲ (김준형 사장) 자체 연구소에서 LFP에 대해 샘플 생산 등 진도가 많이 나가 있다. LFP 기술 보유 회사와 합작도 검토하고 있다. 올해 말까지 가시적인 결과가 나오도록 연구소들을 독려하고 있다. -- 중국이 장악한 시장 환경에서 음극재 사업 성장 전략은. ▲ (김준형 사장) 음극재 원료인 인조흑연을 갖고 국내에서 사업하기 어렵다. 경쟁국인 중국의 전기료는 우리나라의 3분의 1밖에 안 돼 중국과 경쟁하기는 어렵다. 하지만 지금 탈중국을 원하는 나라들이 미국뿐만이 아니기 때문에 포스코식 공정을 개선해 중국과 경쟁하고 음극재 시장을 차지하겠다는 전략이다. -- 중국 회사들이 한국에 합작회사를 만드는 것에 대한 생각은. ▲ (윤영주 실장) 중국 기업들이 IRA를 우회하고자 한국에 진출하는 것은 맞다. FEOC 가이드라인 발표가 지연되고 있는데, 칩스법(반도체과학법) 수준이라 해도 중국 지분이 25% 미만이어야 하기 때문에 중국 업체들이 포스코퓨처엠의 경쟁력을 뛰어넘기는 쉽지 않을 것이다. ",경제,3
