2023.08.30.,'한중일 정상회의 논의' 고위급회의 내달말 서울 개최 조율(종합2보),"박성진 박상현 특파원 김효정 기자 = 한중일이 3년 8개월간 중단된 3국 정상회의 재개를 논의하기 위한 고위급회의(SOM)를 다음 달 말 서울에서 개최하는 방향으로 조율 중인 것으로 30일 알려졌다. 외교부 당국자는 이날 ""의장국으로서 연내 3국 정상회의 개최를 목표로 고위급 회의 등 3국 간 협의체의 재개를 위해 관련국들과 일정을 조율하고 있다""고 말했다. 일본 마이니치신문도 ""한중일 3국의 외교부 고위급 실무 레벨 협의를 9월 하순 서울에서 개최하는 방향으로 조율되고 있다""고 복수의 외교 소식통을 인용해 보도했다. 회의가 성사되면 정병원 외교부 차관보와 후나코시 다케히로 일본 외무성 외무심의관, 눙룽 중국 외교부 부장조리가 참석해 3국 협력 복원과 정상회의 재개 문제 등을 논의할 전망이다. 3국 정상회의를 준비하기 위한 외교당국 논의는 통상 부국장급 협의와 차관보급 SOM, 외교장관 회의 등 과정을 거쳐 이뤄진다. 차관보급 SOM이 열린다면 한중일 정상회의를 재개하기 위한 3국의 협의 프로세스가 본격적으로 전개된다고 볼 수 있다. 정부는 연내 한중일 정상회의 재개를 목표로 하고 있다. 한중일 정상회의는 2008년 12월 이명박 당시 대통령과 중국의 원자바오 총리, 일본의 아소 다로 총리가 일본 후쿠오카에서 만난 것을 시작으로 지금까지 총 8차례 진행됐으나, 2019년 12월 중국 청두에서 마지막으로 개최된 이후 열리지 못하고 있다. 코로나19 팬데믹(대유행) 영향도 있었지만, 강제징용 배상 판결을 둘러싼 한일 갈등의 골이 깊어지면서 일본이 3국 정상회의 추진에 소극적인 태도를 보여왔기 때문이다. 그러나 올해 3월 한국이 주도해 강제징용 해법을 마련하고 기시다 후미오 일본 총리가 한일정상회담에서 ""고위급 한중일 프로세스를 조기에 재가동하는 중요성에 대해 일치했다""며 긍정적인 반응을 내놓으면서 3국 협의체 재가동을 위한 외교적 소통이 탄력을 받게 됐다. 일본 정부 대변인인 마쓰노 히로카즈 관방장관은 이날 오전 기자회견에서 ""지역의 평화와 번영에 큰 책임이 있는 한중일 3국 정상이 한자리에 모여 협력 방향성과 구체적인 협력 방식 등 여러 과제를 논의하는 것은 의미가 있다""고 말했다. 한일이 밀착하는 분위기에서 중국의 태도가 3국 정상회의 재개에 변수가 될 수 있다는 관측도 한때 나왔지만, 조현동 주미 한국대사는 전날 한 싱크탱크 행사에서 한중일 정상회의에 중국이 ""꽤 호응하고 있다""고 말한 바 있다. 최근에는 일본 후쿠시마 제1원자력발전소 오염수(일본 정부 명칭 '처리수') 해양 방류 개시 후 중일 갈등이 격화하고 있어 일각에서 우려가 여전하다. 마이니치는 ""중국이 후쿠시마 처리수 해양 방류에 반발하고 있어 3국 간 조율이 난항을 겪을 가능성이 있다""고 내다봤다. 다만 현재까지 3국 논의에 중일 갈등의 직접적 영향이 나타나지는 않은 것으로 전해졌다. ",세계,0
2023.08.30.,"안동시 공무원노조, 고용노동부에 독자 노조 설립 신고","김선형 기자 = 민주노총과 전국공무원노동조합에서 탈퇴한 안동시 공무원노동조합(이하 노조)이 30일 고용노동부 안동지청에 기업별 노조 설립을 신고했다. 전날 열린 임시 총회에서 '연합단체 탈퇴 및 조직 형태 변경안'이 원안 가결됨에 따른 후속 조치다. 노조설립 신고가 수리되면 안동시 소속 공무원들은 그간 몸담은 '전국공무원노동조합 경북지역본부 안동시지부'가 아닌 '안동시 공무원노동조합' 소속으로 새로 설립되는 독자적인 노조에 귀속되게 된다. 유철환 안동시 공무원노동조합 위원장은 ""반대한 14.3%(106표)의 의견도 겸허히 받아들인다""며 ""탈퇴로 우려되는 부분은 다른 기관과의 연대를 통해 대책을 마련하고 노조가 조합원을 위해 더 많은 역할을 할 수 있도록 힘쓰겠다""고 말했다. 앞서 노조는 전날 임시 총회에서 투표 참여 조합원 84.1%(623표)의 찬성으로 민주노총과 전국공무원노동조합에서 탈퇴하기로 결정했다. 창원과 원주에 이어 세 번째 민주노총·전국공무원노동조합 탈퇴다.  ",사회,1
2023.08.30.,축사하는 신동근 보건복지위원장,류효림 기자 = 신동근 국회 보건복지위원장이 30일 서울 강남구 삼성동 인터콘티넨탈 파르나스에서 열린 '글로벌 바이오 콘퍼런스 2023'에서 축사하고 있다. 2023.8.30 ,경제,0
2023.08.30.,"S. Korea, U.S. hold joint air drills, involving B-1B strategic bomber","S Korea-US-air drillsS. Korea, U.S. hold joint air drills, involving B-1B strategic bomberBy Lee Minji SEOUL, Aug. 30 (Yonhap) -- South Korea and the United States staged combined air drills, involving at least one U.S. B-1B strategic bomber, Wednesday, Seoul's defense ministry said, as part of the allies' annual joint military drills. During the drills, FA-50 fighter jets from South Korea flew together with U.S. F-16 fighters to escort the B-1B aircraft above the Korean Peninsula, according to the ministry. It did not clarify the number of B-1B aircraft deployed here. The joint air drills took place after North Korea's attempt to launch its Chollima-1 rocket, carrying what it claimed to be a military spy satellite, was unsuccessful last week, its second failure this year. The drills displayed ""extended deterrence in action"" and a ""robust combined defense posture"" by deploying ""U.S. strategic assets for the recent launch of North Korea's claimed space launch vehicle,"" the ministry said in a statement. With the U.S. deploying its strategic bombers to the joint drills with South Korea, the allies have showcased their deterrent capabilities while demonstrating their combat readiness. The joint military drills are set to end Thursday. (END)",세계,2
2023.08.30.,내년도 정부 예산안에 창원시 주요사업 159건 반영,"김선경 기자 = 경남 창원시는 2024년도 정부 예산안에 창원시 주요 사업 159건(국비 6천547억원 규모)이 반영됐다고 30일 밝혔다. 정부 예산안에 포함된 창원시 사업은 ▲ 인공지능(AI)·빅데이터 기반 의료·바이오 첨단기기 연구제조센터 구축 10억원(총사업비 257억원) ▲ 첨단함정연구센터 구축사업 101억원(1천58억원) ▲ 방산혁신클러스터 시범사업 30억원(490억원) ▲ 창원 BRT 구축사업 23억원(584억원)이다. ▲ 창원시 민주주의전당 건립 30억원(388억원) ▲ 창원시립상복공원 제3봉안당 건립 24억원(198억원) 등도 포함됐다. 당초 창원시가 정부에 국비 지원을 건의한 내년도 주요 사업은 총 176건이었지만, 이 가운데 17건(419억원 규모)은 미반영됐다. 미반영된 사업에는 ▲ 창원국가산단 미래50년 제조 디지털전환(DX) 지원센터 구축(내년도 국비 신청액 40억) ▲ 민군 겸용 수소 기반 동력체계(수소 파워트레인) 개발사업(5억원) ▲ 창원사랑상품권 누비전 이용 활성화(40억원) 등이 있다. 류효종 창원시 기획조정실장은 ""국가 세수가 부족한 상황에서 정부가 강력한 건전재정 기조를 유지하고 있어 국비 확보가 쉽지 않은 상황""이라며 ""시 주요 현안사업에 대해서는 국회 심의단계에서 최대한 반영될 수 있도록 대응해나가겠다""고 말했다. ",사회,0
2023.08.30.,[인사] 우정사업본부,,정치,0
2023.08.30.,'1천만원 뇌물 수수 혐의' 임종성 의원 검찰 송치,임순현 기자 = 경찰청 국가수사본부 중대범죄수사과는 30일 지역구 건설업체 임원으로부터 법인카드를 받아 사용한 혐의로 더불어민주당 임종성(58) 의원을 검찰에 불구속 송치했다. 경찰에 따르면 임 의원은 2020년 11월부터 지역구인 경기 광주의 한 건설업체 임원 A씨에게서 법인카드를 받아 사용하는 등 1천만원 상당의 금품을 수수한 혐의(뇌물수수·청탁금지법 위반)를 받는다. 임 의원에게 법인카드 등 금품을 제공한 A씨도 뇌물공여 및 청탁금지법 위반 혐의로 검찰에 넘겨졌다. 경찰은 지난 1월 임 의원의 국회 사무실과 경기도 광주 자택 등을 압수수색한 뒤 A씨를 소환해 임 의원에게 법인카드를 제공했다는 진술을 확보했다. 임 의원은 지난달 17일 소환 조사에서 혐의를 대부분 부인했다. ,사회,0
2023.08.30.,포브스 아시아 100대 유망기업에 한국 스타트업 9곳 선정,"오규진 기자 = 미국 경제 전문지 포브스가 아시아에서 주목하는 100대 기업 중에 한국 스타트업 9곳을 꼽았다. 30일 알토스벤처스 등에 따르면 포브스 아시아는 이달 28일 100대 유망 기업으로 한국 기업인 런드리고, 마이리얼트립, 메이크스타, 플레이리스트, 라이너, 니어스랩, 씨드로닉스, 에이엔폴리, 플로틱을 포함했다. 싱가포르 국적 기업이 20곳으로 가장 많이 선정됐으며, 홍콩(15곳)과 중국, 인도네시아(이상 11곳), 한국(9곳)으로 뒤를 따랐다. 포브스 아시아는 매년 아시아·태평양 지역에 본사를 두고 연 매출 5천만 달러(약 661억 원) 미만, 투자금 1억 달러(약 1천322억 원) 미만인 기업을 대상으로 100대 유망 기업을 선정한다. ",경제,2
2023.08.30.,"철도건널목 사고, 경북·충북·전남서 빈발…6∼7월에 잦아","임성호 기자 = 최근 10년간 전국에서 철도건널목 사고가 가장 자주 발생한 지역은 경상북도인 것으로 나타났다. 한국교통안전공단은 철도안전 정보종합관리시스템을 활용해 지난 2013∼2022년 철도건널목 사고 총 103건을 분석한 결과, 경북에서 37건(35.9%) 발생한 것으로 집계됐다고 30일 밝혔다. 이어 충청북도(18건, 17.5%), 전라남도(12건, 11.7%) 등에서 사고가 잦았다. 시기별로는 여름철에 사고가 집중된 것으로 나타났다. 월별 통계를 보면 6월에 가장 많은 15건(14.6%)이 발생했고, 7월 11건(10.7%)이었다. 6∼7월 두달 간 전체 사고의 4분의 1가량이 몰린 셈이다. 3월에 발생한 사고도 13건(12.6%)으로 집계됐다. 전체 사고 가운데 97%는 도로 운전자의 과실 및 불법이 원인이었다. 이 가운데 '건널목 앞 일시 정지 무시'가 40%를 차지했다.공단은 이런 통계를 활용해 사고가 빈발하는 지역을 중심으로 합동 현장점검 및 맞춤형 교통안전 교육 등을 실시하고, 운전자 대상 안전의식 홍보를 강화한다고 밝혔다. 우선 합동 현장점검을 통해 발굴한 위험 요인 약 80건을 대상으로 도로·철도관리청에 시설 개선 등을 요청할 예정이다. 공단은 또 운행기록분석시스템을 활용해 전국 808개의 철도건널목을 통행하는 대형 차량(시내·외 버스, 화물차량 등)의 운행기록 데이터를 분석하고, 통행량이 많은 운수회사들을 대상으로 맞춤형 안전 캠페인 등 사고 예방 활동을 추진할 계획이다. 나아가 연내 건널목 사고가 가장 자주 발생한 지점의 사고 예방 폐쇄회로(CC)TV 시스템 개발·시범 설치를 통해 사고 예방 효과성 등을 분석할 예정이다. 공단 권용복 이사장은 ""공단 빅데이터를 활용해 건널목 사고 예방을 위한 활동을 강화하고 국민들에게 철도안전에 관한 홍보를 적극적으로 추진해 안전한 철도 이용 환경을 만들어 가겠다""고 말했다. ",사회,0
2023.08.30.,"[현장] ""가게 문은 안 닫겠지만…"" 한숨 돌린 부산 자갈치 시장","차근호 기자 = ""딱 가게 문 안 닫을 만큼만 손님들이 있어요."" 일본이 후쿠시마 원전 오염수를 방류한 지 일주일을 맞은 30일 부산 중구 자갈치 노점 시장 내에 있는 H 횟집 사장의 말이다. 종업원이 10여명인 이 횟집에는 낮 12시 점심시간이 되자 1층에 있는 14개 테이블 중 5∼6개의 테이블에 손님이 앉아 회와 매운탕 등을 먹고 있었다. 사람 수로는 13∼14명. 잠시 뒤 2∼3개 테이블에서 손님이 식사를 마치고 나가자 비슷한 규모의 손님이 뒤이어 들어오는 등 점심시간 내내 비슷한 수준을 유지했다. 이날 70대 남성 14명으로 구성된 단체 손님도 방문하면서 2층 단체석 방에는 모처럼 불이 켜지고 활기를 띠었다. H 횟집 인근 상인은 ""원래 저곳은 점심시간이면 가게 앞에 손님들이 줄을 서는 곳인데, 손님이 많이 줄긴 줄었다""면서 ""그래도 요즘 '오염수 오기 전에 먹자' 이런 분위기가 있어서인지 되는 곳은 어느 정도 손님 유지가 되는 분위기""라고 전했다. 이날 자갈치 시장은 썰렁했던 일주일 전 오염수 방류 발표 직후보다는 손님들이 많은 모습이었다. 자갈치 시장 현대화 건물 2층에 밀집한 횟집들에는 창가석 자리의 4분의 1 정도에 손님들이 자리를 잡았다. 신동아시장 지하 횟집들에도 60∼70대 단골들이 꽤 앉아 수산물을 먹고 있었다. 자갈치 노점 시장에서도 전어 철을 맞아 전어를 사려는 고객들과, 비닐봉지에 담긴 수산물을 양손에 들고 가는 손님들의 모습을 쉽게 볼 수 있었다.  다만 '되는 곳만 된다'는 상인들의 말처럼 횟집마다 분위기 편차가 크다 보니 현장에서는 ""손님이 뚝 끊겨서 죽겠다""라거나 ""최악은 아니다""는 반응들이 엇갈리기도 했다. 김재석 자갈치시장 어패류 조합장은 ""지금 전반적으로 수산물 판매가 어느 정도는 유지하고 있는 상황이 아닌가 생각된다""면서 ""아무래도 오염수가 국내까지 오지 않아 이런 분위기가 있는 것 같은데 향후 어느 정도 타격이 올지는 예상하기 어렵다""고 말했다. 자갈치 시장 상인들은 정부에서 수산물 소비 진작 정책을 강하게 써서 분위기를 올려 달라고 입을 모았다. 해양수산부가 지난 6월에 이어 오는 31일부터 사흘간 수산물 구매비용 환급행사를 자갈치시장 등에서 여는데, 지난 6월처럼 반짝 매출 상승으로 이어질지 상인들이 기대하고 있다. 김 조합장은 ""수산물을 3만4천원 이상 사면 1만원이 환급되고, 6만7천원 넘게 사면 2만원이 환급되는데 수산물을 30% 싼 가격으로 푸짐하게 드실 기회""라면서 ""지금 상인분들이 단골손님들께 연락도 하고 홍보도 하는 등 수산물 기피 분위기를 조금이라도 해소하고자 노력하고 있다""고 말했다. ",사회,0
2023.08.30.,글로벌바이오콘퍼런스 개막,"류효림 기자 = 30일 서울 강남구 삼성동 인터콘티넨탈 파르나스에서 열린 글로벌 바이오 콘퍼런스 2023에서 신동근 국회 보건복지위원장, 노연홍 제약바이오협회장을 비롯한 참석자들이 기념촬영을 하고 있다. 2023.8.30 ",경제,0
2023.08.30.,"질병관리청, 태국 보건부 방문회의 개최",김현준 질병관리청 차장이 30일 신종감염병 대비·대응 역량을 강화하기 위해 질병관리청을 방문한 태국 보건부 관계자들과 기념 촬영하고 있다. 2023.8.30 [질병관리청 제공. 재판매 및 DB 금지] ,사회,0
